unimpressed,-0.625
unimpressionable,-0.75
unimpressive,-0.375
unimprisoned,0.5
unimproved,-0.75
unincorporated,-0.5
unindustrialised,-0.625
unindustrialized,-0.625
uninebriated,-0.125
uninfected,0.625
uninflected,-0.25
uninfluenced,-0.375
uninfluential,-0.125
uninformative,-0.25
uninformed,0.125
uninhabitable,-0.5
uninhabited,-0.5
uninhibited,-0.625
uninitiate,-0.25
uninitiated,-0.25
uninjectable,-0.375
uninjured,-0.125
uninominal,0.0
uninquiring,-0.875
uninquisitive,-0.875
uninspired,-0.75
uninspiring,0.125
uninstructed,0.0
uninstructive,-0.25
uninsurable,-0.625
uninsured,0.125
unintegrated,-0.5
unintelligent,-0.375
unintelligible,0.25
unintended,-0.5
unintentional,-10.0
uninterested,-1.125
uninteresting,-0.25
uninterrupted,0.0
unintimidated,-0.125
unintoxicated,-0.125
unintrusive,-0.625
uninucleate,0.0
uninventive,-0.625
uninvited,-0.375
uninviting,0.625
uninvolved,0.0
union,0.0
unionised,0.25
unionized,0.25
uniovular,0.0
uniovulate,0.0
uniparous,0.25
unipolar,0.0
unique,8.75
unironed,-0.25
unisex,-0.625
unisexual,0.0
unitarian,0.0
unitary,0.625
united,0.0
univalent,-0.75
univalve,0.0
universal,0.0
universalist,-0.375
universalistic,-0.375
univocal,-0.125
unjointed,-0.5
unjust,-8.75
unjustifiable,-0.25
unjustified,-0.125
unkempt,-0.875
unkept,-0.125
unkeyed,-0.375
unkind,-0.375
unkindled,-0.5
unkindly,0.125
unknowable,-0.125
unknowing,-0.125
unknowledgeable,-0.125
unknown,-2.0
unlabeled,-0.25
unlabelled,-0.25
unlaced,-0.75
unladylike,0.375
unlamented,-0.875
unlatched,-0.5
unlaureled,-0.625
unlaurelled,-0.625
unlawful,-3.25
unleaded,-1.375
unlearned,-1.375
unleavened,0.0
unlettered,-0.5
unlicenced,-0.25
unlicensed,-0.25
unlifelike,-0.125
unlighted,-0.625
unlikable,-1.125
unlike,-0.875
unlikeable,-1.125
unlikely,-1.125
unlimited,0.5
unlined,-0.625
unlipped,-0.375
unlisted,-1.375
unlit,-0.625
unliterary,-0.125
unlittered,-0.5
unlivable,-0.625
unliveable,-0.625
unliveried,0.0
unloaded,-0.625
unlobed,0.125
unlocated,-0.125
unlocked,-0.5
unlogical,0.5
unlooked-for,-0.25
unlovable,-0.25
unloved,-0.125
unlovely,-0.25
unloving,-0.625
unlubricated,-0.125
unlucky,-1.25
unmade,-0.5
unmalicious,-0.556
unmalleable,-0.75
unmalted,0.5
unmanageable,-2.125
unmanful,-0.75
unmanlike,-0.75
unmanly,-1.125
unmanned,-0.25
unmannered,-1.0
unmannerly,-0.625
unmapped,-0.5
unmarked,-1.0
unmarketable,-0.875
unmarred,0.625
unmarried,-0.75
unmatchable,0.5
unmatched,0.5
unmated,0.0
unmeasurable,-0.25
unmeasured,-0.375
unmechanical,-0.25
unmechanised,0.375
unmechanized,0.375
unmediated,0.0
unmedical,-0.5
unmedicative,-0.5
unmedicinal,-0.5
unmelodic,-0.125
unmelodious,-0.625
unmelted,-0.25
unmemorable,-0.5
unmentionable,-0.375
unmercenary,0.375
unmerchantable,-0.25
unmerciful,0.25
unmerited,-0.5
unmeritorious,0.5
unmethodical,-0.75
unmilitary,-0.75
unmindful,-0.75
unmined,-0.25
unmingled,-0.875
unmistakable,1.125
unmitigable,-0.5
unmitigated,-0.625
unmixable,-0.25
unmixed,-1.5
unmoderated,-0.125
unmodernised,-0.625
unmodernized,-0.625
unmodifiable,-0.625
unmodified,-0.75
unmodulated,0.25
unmolested,-0.375
unmortgaged,0.25
unmotivated,0.0
unmotorised,0.0
unmotorized,0.0
unmourned,-0.875
unmovable,-0.625
unmoved,-0.125
unmoving,-0.875
unmown,-0.5
unmusical,-1.0
unmutilated,0.625
unmyelinated,-0.125
unnameable,0.25
unnamed,0.0
unnatural,-1.5
unnaturalised,-0.5
unnaturalized,-0.5
unnavigable,0.625
unnecessary,0.0
unneeded,0.0
unneighborly,-0.75
unneighbourly,-0.75
unnerved,-0.625
unnerving,0.625
unneurotic,-0.375
unnotched,0.375
unnoted,-0.375
unnoticeable,-1.25
unnoticed,-0.125
unnourished,-0.125
unnumberable,0.0
unnumbered,0.0
unnumerable,0.0
unobjectionable,-0.5
unobjective,0.0
unobligated,-0.25
unobliging,0.0
unobservable,-0.25
unobservant,0.0
unobserved,-0.25
unobstructed,0.5
unobtainable,-0.625
unobtrusive,0.625
unobvious,-0.25
unoccupied,-1.875
unoffending,-1.0
unofficial,-1.375
unoiled,-0.875
unopen,-0.375
unopened,-0.5
unopposable,-0.5
unopposed,-0.75
unordered,-1.375
unorganised,-1.5
unorganized,-1.5
unoriented,-0.625
unoriginal,-0.75
unornamented,-0.125
unorthodox,0.125
unostentatious,0.625
unowned,0.0
unoxygenated,-0.5
unpackaged,-0.375
unpaid,0.0
unpainful,0.5
unpaintable,-0.75
unpainted,-1.375
unpaired,0.0
unpalatable,-0.625
unparallel,-0.875
unparalleled,0.375
unpardonable,-0.625
unparented,-0.5
unparliamentary,-0.334
unpartitioned,-0.375
unpassable,0.625
unpasteurised,-0.625
unpasteurized,-0.625
unpatented,-0.375
unpatriotic,0.125
unpatronised,0.0
unpatronized,0.0
unpatterned,-0.125
unpaved,-0.75
unpeaceable,-0.875
unpeaceful,-0.75
unpeopled,-0.25
unperceivable,-0.375
unperceived,-0.375
unperceiving,-0.125
unperceptive,-0.25
unperformed,-0.125
unpermed,-0.625
unpermissive,-0.625
unperplexed,-0.75
unpersuadable,-0.75
unpersuaded,-0.125
unpersuasive,-0.75
unperturbed,0.625
unpictured,-0.25
unpicturesque,-0.25
unpierced,-0.125
unpigmented,0.0
unpillared,-0.125
unpitying,-0.75
unplaced,-0.625
unplanned,-0.5
unplanted,-0.125
unplayable,-0.5
unplayful,-0.125
unpleasant,-0.5
unpleasant-smelling,-0.875
unpleasing,0.25
unpledged,-0.625
unploughed,0.25
unplowed,0.25
unplumbed,0.375
unpointed,-0.5
unpolished,-0.75
unpolitical,0.25
unpolluted,0.0
unpompous,-0.25
unpopular,0.0
unpopulated,-0.25
unportable,-0.25
unposed,-0.75
unpotted,-0.625
unpowered,-0.625
unpracticed,-0.5
unpractised,-0.5
unprecedented,0.0
unpredictable,-1.125
unpredicted,-0.5
unpredictive,0.5
unprejudiced,0.5
unpremeditated,-0.75
unprepared,-0.375
unprepossessing,-0.125
unpresentable,-0.125
unpresidential,-0.125
unpressed,-0.625
unpretending,-0.125
unpretentious,0.5
unpreventable,-0.125
unpriestly,-0.125
unprincipled,-0.125
unprintable,0.5
unproblematic,-0.25
unprocessed,-2.125
unprocurable,-0.625
unproductive,-1.125
unprofessional,-0.625
unprofitable,-0.625
unprogressive,0.125
unpromised,-0.625
unpromising,-0.375
unprompted,0.0
unpronounceable,-1.0
unprophetic,0.0
unpropitious,-0.625
unprotected,-0.375
unprotective,-0.375
unprovable,0.0
unproved,0.125
unproven,0.125
unprovocative,0.125
unprovoked,-0.625
unprovoking,0.125
unpublishable,-0.5
unpublished,-0.125
unpunctual,0.0
unpunished,-0.25
unpurified,-0.125
unqualified,-0.75
unquenchable,-0.5
unquestionable,-1.2
unquestioned,-0.375
unquestioning,-0.375
unquiet,-1.25
unquotable,-0.5
unraised,0.0
unranked,-0.625
unratable,0.0
unratified,-0.25
unreachable,0.0
unreached,0.0
unreactive,-0.625
unread,0.25
unreadable,0.375
unready,-0.375
unreal,-0.875
unrealised,-0.5
unrealistic,-0.75
unrealizable,-0.625
unrealized,-0.5
unreasonable,-0.375
unreasoning,-0.5
unreassuring,-0.25
unreceptive,-0.125
unreciprocated,-0.625
unrecognisable,-0.625
unrecognised,-1.125
unrecognizable,-0.625
unrecognized,-1.125
unreconcilable,-0.5
unreconciled,-0.375
unreconstructed,0.0
unrecorded,0.0
unrecoverable,-0.5
unredeemable,-0.75
unredeemed,-0.375
unreduced,-0.25
unrefined,-0.75
unreflected,0.25
unreflective,-0.75
unreformable,-1.375
unreformed,0.0
unrefreshed,0.0
unregenerate,-1.875
unregenerated,-0.625
unregistered,-1.25
unregretful,-0.625
unregretting,-0.625
unregulated,-1.0
unrehearsed,-0.5
unrelated,0.5
unrelaxed,-0.375
unreleased,-0.125
unrelenting,-1.0
unreliable,-2.0
unrelieved,-0.5
unremarkable,0.125
unremarked,-0.375
unremedied,-0.75
unremitting,0.0
unremorseful,-0.75
unremunerative,-0.75
unrenewable,0.0
unrenewed,-0.125
unrentable,-0.125
unrepaired,-0.25
unrepeatable,0.0
unrepentant,-0.75
unreplaceable,-0.75
unreportable,-0.5
unreported,-0.125
unrepresentative,-0.625
unrepressed,-0.125
unreproducible,-0.5
unrequested,-0.5
unrequited,-0.625
unresentful,-0.5
unreserved,-0.625
unresistant,-0.25
unresisting,-0.75
unresolvable,-0.25
unresolved,-1.0
unrespectable,0.5
unresponsive,-1.625
unrested,0.0
unrestrained,-0.375
unrestricted,-0.75
unrestrictive,-0.75
unretentive,-0.125
unretrievable,-0.625
unrevealed,-0.25
unreverberant,-0.25
unrevised,-0.5
unrevived,-0.125
unrewarded,0.25
unrewarding,-0.25
unrhetorical,0.0
unrhymed,-0.5
unrhythmic,-0.75
unrhythmical,-0.75
unrifled,-0.5
unrigged,0.0
unrighteous,-0.25
unrimed,-0.5
unripe,-0.625
unripened,-0.625
unrivaled,0.5
unrivalled,0.5
unromantic,0.5
unroofed,0.0
unrouged,-0.125
unruffled,1.125
unruly,-0.75
unsaddled,0.0
unsafe,-1.625
unsaid,-0.375
unsalable,-0.5
unsalaried,-0.625
unsaleable,-0.5
unsalted,-0.5
unsanctified,-0.375
unsanctioned,-0.125
unsanded,0.0
unsanitary,0.375
unsaponified,-0.125
unsarcastic,-0.625
unsated,-0.5
unsatiable,-0.5
unsatiated,-0.5
unsatisfactory,-0.5
unsatisfiable,-0.11200000000000004
unsatisfied,-1.375
unsatisfying,-0.75
unsaturated,0.125
unsaved,-0.375
unsavory,-1.306
unsavoury,-1.306
unscalable,0.625
unscathed,-0.125
unscheduled,-0.625
unscholarly,0.125
unschooled,0.125
unscientific,-0.625
unscripted,-0.625
unscrupulous,-0.625
unsealed,-1.25
unseamanlike,-0.25
unseamed,0.0
unseasonable,-1.375
unseasoned,-1.5
unseaworthy,-0.375
unsectarian,-0.625
unsecured,-0.875
unseductive,-0.25
unseeable,-0.375
unseeded,0.25
unseeing,0.0
unseemly,-0.625
unseen,-0.125
unseeyn,-0.375
unsegmented,0.0
unsegregated,0.0
unselected,-0.25
unselective,-0.625
unselfconscious,0.0
unselfish,0.5
unsensational,-0.5
unsent,-0.625
unsentimental,-0.125
unserviceable,-1.25
unservile,-0.5
unsettled,-0.875
unsexed,0.375
unsexy,-0.625
unshackled,-0.375
unshaded,-1.125
unshadowed,-0.5
unshakable,-0.25
unshaken,0.625
unshaped,-0.125
unshapely,-0.375
unshapen,-0.125
unshared,-0.25
unsharpened,-0.125
unshaved,-0.125
unshaven,-0.125
unsheared,-0.5
unsheathed,-0.75
unshelled,-0.25
unshielded,0.0
unshockable,-0.5
unshod,-0.125
unshoed,-0.125
unshorn,-0.125
unshrinkable,-0.625
unshrinking,-0.125
unshuttered,-0.75
unsighted,0.0
unsightly,-0.625
unsigned,-0.125
unsilenced,-0.25
unsinkable,-0.625
unsized,-1.375
unskilled,-1.0
unskillful,0.0
unsleeping,-0.25
unsloped,0.0
unsmiling,-0.75
unsmooth,-0.375
unsmoothed,-0.75
unsnarled,0.0
unsociable,-0.75
unsocial,-0.625
unsoiled,-0.625
unsold,-0.75
unsoldierly,-0.75
unsolicited,-0.625
unsoluble,0.375
unsolvable,0.375
unsolved,0.0
unsophisticated,-0.375
unsorted,-1.375
unsought,-0.375
unsound,-3.875
unsoundable,0.0
unsounded,-0.25
unsoured,-0.625
unsown,0.0
unspaced,0.0
unsparing,-0.625
unspeakable,-0.625
unspecialised,-0.75
unspecialized,-0.75
unspecific,-0.125
unspecified,-0.625
unspectacular,-0.25
unspent,-0.125
unspoiled,-0.625
unspoilt,0.25
unspoken,-0.625
unsporting,0.0
unsportsmanlike,0.0
unspotted,-0.625
unstable,-1.125
unstaged,-0.625
unstained,-1.0
unstarred,-0.625
unstated,-0.375
unstatesmanlike,-0.125
unsteady,-0.5
unsterilised,-0.375
unsterilized,-0.375
unstilted,0.0
unstimulating,0.0
unstinted,0.0
unstinting,0.0
unstirred,0.25
unstoppable,-0.625
unstoppered,0.0
unstrained,0.625
unstratified,-0.75
unstressed,-0.75
unstructured,0.125
unstrung,0.125
unstuck,0.25
unstudied,-0.375
unstudious,0.0
unstylish,-0.625
unsuasible,-0.75
unsubdivided,0.0
unsubduable,-0.5
unsubdued,0.0
unsubmissive,-0.5
unsubstantial,-0.125
unsubstantiated,0.0
unsubtle,0.125
unsuccessful,-0.75
unsufferable,0.375
unsugared,-0.125
unsuitable,-2.681
unsuited,-0.75
unsullied,0.5
unsung,-1.125
unsupervised,-0.375
unsupportable,-0.625
unsupported,-1.25
unsupportive,-0.625
unsuppressed,0.0
unsure,0.125
unsurmountable,-0.125
unsurpassable,1.0
unsurpassed,-0.375
unsurprised,-0.5
unsurprising,0.25
unsusceptible,-0.625
unsuspected,-0.625
unsuspecting,-1.0
unsuspicious,-0.375
unswayed,-0.375
unsweet,-0.625
unsweetened,-0.375
unswept,-1.5
unswerving,0.25
unsworn,-0.625
unsyllabic,-0.5
unsyllabled,-0.625
unsymbolic,-0.625
unsymmetric,-0.125
unsymmetrical,-0.125
unsympathetic,-2.375
unsympathising,-0.625
unsympathizing,-0.625
unsynchronised,-0.25
unsynchronized,-0.25
unsynchronous,-0.25
unsystematic,-0.125
untactful,-0.125
untagged,-0.25
untainted,0.625
untalented,0.375
untalkative,0.0
untamed,-0.75
untangled,-0.125
untanned,-0.625
untaped,0.0
untapped,-1.25
untarnished,0.625
untasted,-0.5
untaught,0.125
untaxed,0.0
untechnical,-0.625
untellable,0.0
untempered,-0.75
untempting,-0.5
untenable,-0.5
untenanted,-0.75
untended,-0.125
untested,-0.75
untethered,-0.75
unthankful,-0.75
unthawed,0.0
untheatrical,-0.75
unthematic,-0.625
unthinkable,-0.625
unthinking,-1.0
unthought,0.125
unthought-of,0.125
unthoughtful,-0.75
unthreatening,-0.875
untidy,-0.5
untied,-0.5
untilled,-0.625
untimbered,-0.125
untimely,-0.75
untipped,-0.625
untired,0.125
untiring,-0.125
untitled,-0.75
untoasted,-0.75
untold,0.0
untoothed,0.375
untouchable,-2.0
untouched,-1.5
untoughened,-0.625
untoward,-1.0
untraceable,-0.625
untracked,-0.125
untraditional,-0.875
untrained,-0.375
untrammeled,-0.625
untrammelled,-0.625
untransferable,-0.375
untranslatable,-0.5
untransmutable,-0.5
untraveled,-0.625
untravelled,-0.625
untraversable,-0.5
untraversed,-0.625
untreated,-2.25
untried,-0.75
untrimmed,-0.125
untrod,-0.125
untrodden,-0.125
untroubled,-0.375
untrue,-2.0
untrusting,-0.625
untrustworthy,-0.75
untrusty,-0.75
untruthful,-0.625
untucked,-0.5
untufted,0.0
untuneful,-0.5
unturned,-0.125
untutored,0.125
untwisted,-0.125
untypical,-0.75
ununderstood,-0.125
unusable,-0.625
unuseable,-0.625
unused,-0.875
unusual,-0.125
unutterable,-0.25
unuttered,-0.375
unvaccinated,-0.5
unvalued,-0.375
unvaned,-0.5
unvanquishable,-0.5
unvanquished,0.0
unvaried,-0.125
unvarnished,-0.25
unvarying,0.5
unveiled,0.0
unvendible,-0.25
unvented,-0.625
unventilated,-0.25
unverbalised,-0.375
unverbalized,-0.375
unverifiable,0.0
unverified,-0.125
unversed,-0.5
unvigilant,-0.25
unvindictive,-0.25
unvitrified,-0.125
unvoiced,-0.375
unvoluntary,-0.75
unvulcanised,-0.375
unvulcanized,-0.375
unwanted,-0.625
unwarmed,-0.75
unwarrantable,-0.25
unwarranted,-0.875
unwary,-0.5
unwashed,-0.75
unwatchful,-0.25
unwavering,0.125
unwaxed,-0.25
unweaned,-0.25
unwearable,-0.5
unwearied,0.125
unweary,0.125
unwearying,0.5
unweathered,-0.625
unwebbed,-0.125
unwed,-0.375
unwedded,-0.375
unwelcome,-1.0
unwell,-0.625
unwholesome,-0.625
unwieldy,0.125
unwilled,-0.5
unwilling,-1.5
unwise,-0.625
unwished,-0.25
unwished-for,-0.25
unwitting,-1.0
unwomanly,-0.125
unwonted,0.0
unwooded,-0.25
unworkable,-0.75
unworkmanlike,-0.5
unworldly,-0.75
unworried,0.125
unworthy,-0.375
unwounded,-0.125
unwoven,-0.125
unwrapped,-0.625
unwrinkled,-0.625
unwritten,-0.5
unyielding,-0.75
up,8.33333333333
up-and-coming,0.0
up-to-date,0.5
up-to-the-minute,0.125
upbeat,4.54545454545
upbound,0.25
upcoming,0.0
upcountry,0.0
upcurved,0.0
upended,0.0
upfield,0.0
upfront,0.5
uphill,0.0
upland,0.125
uplifted,0.125
upmarket,0.375
upmost,0.0
upper,0.875
upper-class,0.0
upper-level,0.625
upper-lower-class,0.0
upper-middle-class,0.0
uppercase,0.0
uppermost,0.0
uppish,-0.625
uppity,0.0
upraised,0.0
upright,0.75
uproarious,-0.375
upscale,0.5
upset,-6.56018518519
upsetting,-0.75
upside-down,0.0
upstage,0.25
upstair,0.0
upstairs,0.0
upstanding,0.0
upstart,0.0
upstream,0.0
uptight,0.0
uptown,0.0
upturned,0.0
upward,0.0
upwind,0.0
uraemic,0.0
urban,0.0
urbane,0.5
urbanised,0.0
urbanized,0.0
urceolate,0.0
uremic,0.0
urethral,0.0
urgent,0.0
uric,0.0
uricosuric,0.0
urinary,0.0
urn-shaped,0.0
urogenital,0.0
ursine,0.0
uruguayan,0.0
usable,0.25
useable,0.25
used,0.25
useful,0.0
useless,-0.5
user-friendly,0.0
usual,2.0
usufructuary,0.125
usurious,-0.75
uterine,0.0
utile,0.0
utilised,0.0
utilitarian,0.125
utility,-0.375
utility-grade,-0.75
utilizable,0.5
utilized,0.0
utmost,0.0
utopian,-0.125
utter,0.75
utterable,0.5
uttered,0.0
uttermost,-0.25
uveal,0.0
uveous,0.0
uvular,0.0
uxorial,0.0
uxorious,0.5
uzbekistani,0.0
v,0.0
v-shaped,0.0
vacant,-0.375
vaccinated,0.125
vacillant,0.375
vacillating,0.375
vacuolate,0.0
vacuolated,0.0
vacuous,1.375
vagabond,-0.75
vagal,0.0
vagile,0.0
vaginal,0.0
vagrant,0.0
vague,-0.125
vain,-1.25
vainglorious,-0.5
valedictory,-0.25
valent,0.0
valetudinarian,0.0
valetudinary,0.0
valiant,0.625
valid,0.625
validated,0.375
validating,0.0
validatory,0.0
valorous,0.625
valuable,10.0
valued,0.75
valueless,0.125
valved,0.0
valvular,0.0
vaned,0.0
vanilla,-0.5
vanilla-scented,-0.25
vanished,0.0
vanquishable,-0.125
vapid,0.0
vaporific,0.0
vaporish,0.0
vaporizable,0.0
vaporized,0.0
vaporous,-0.375
vapourific,0.0
vapourisable,0.0
vapourised,0.0
vapourish,0.0
vapourous,-0.375
variable,0.125
variant,-0.75
varicelliform,-0.25
varicolored,0.0
varicoloured,0.0
varicose,-0.875
varied,-0.375
variegated,0.0
variform,0.0
variolar,0.0
variolic,0.0
variolous,0.0
various,-0.25
varnished,-0.125
varying,-0.25
vascular,0.0
vase-shaped,0.0
vasiform,0.0
vasomotor,0.0
vast,-0.125
vatic,0.0
vatical,0.0
vaulted,0.25
vaulting,0.5
vedic,0.0
vegetal,0.125
vegetational,0.0
vegetative,0.0
vegetive,0.0
vehement,0.375
vehicular,0.0
veiled,0.375
veinal,0.0
veined,0.375
veinlike,0.375
velar,0.0
velvet,0.0
velvet-textured,-0.125
velvety,0.0
velvety-furred,0.125
velvety-haired,0.125
velvety-plumaged,0.25
velvety-skinned,0.0
venal,0.625
vendable,0.25
vendible,0.25
venerable,0.875
venerating,-0.125
venereal,0.0
venetian,0.0
venezuelan,0.0
vengeful,-0.125
venial,0.375
venomed,-0.625
venomous,-1.5
venose,0.375
venous,0.0
vented,0.0
ventilated,0.0
ventilatory,0.0
ventral,0.0
ventricose,0.0
ventricous,0.0
ventricular,0.0
venturesome,0.25
venturous,0.25
veracious,1.25
verbal,-0.5
verbalised,0.0
verbalized,0.0
verbatim,0.0
verbose,0.0
verboten,0.0
verdant,-0.375
veridical,0.375
verifiable,1.375
verificatory,0.0
verified,0.25
verifying,0.0
verisimilar,-0.125
veritable,0.17500000000000004
vermicular,0.0
vermiculate,-0.125
vermiculated,0.0
vermiform,0.0
vermilion,0.0
vermillion,0.0
verminous,-0.875
vernacular,0.0
vernal,0.375
verrucose,-0.5
versatile,0.625
versed,0.5
vertebral,0.0
vertebrate,0.0
vertical,0.0
verticillate,0.0
verticillated,0.0
vertiginous,-0.75
very,0.933333333333
vesical,0.0
vesicant,-0.625
vesicatory,-0.625
vesicular,0.0
vestal,0.25
vested,0.125
vestiary,0.0
vestibular,0.0
vestigial,-0.75
vestmental,0.0
vestmented,-0.25
veteran,0.0
veterinary,0.0
vexatious,-0.5
vexed,-1.125
vexing,-1.25
vi,0.0
viable,0.875
viatical,-0.375
vibrant,1.625
vibrational,0.125
vibratory,0.0
vibrionic,0.0
vicarial,0.0
vicarious,-0.375
vice-presidential,0.0
vicenary,0.0
vicennial,0.25
viceregal,0.0
vicinal,0.0
vicious,-2.75
victimised,0.375
victimized,0.375
victorian,0.875
victorious,0.0
viennese,0.0
vietnamese,0.0
viewable,0.5
viewless,-0.625
vigesimal,0.0
vigilant,0.375
vigorous,1.0
vii,0.0
viii,0.0
vile,-1.0
villainous,-0.556
vinaceous,0.0
vincible,-0.125
vindicated,0.625
vindicatory,1.0
vindictive,-0.375
vinegarish,-0.5
vinegary,-0.5
vinous,0.0
violable,-0.125
violated,0.0
violative,-0.375
violent,-0.5
violet,0.0
violet-black,0.0
violet-blue,0.0
violet-colored,0.0
violet-coloured,0.0
violet-flowered,0.0
violet-pink,-0.25
violet-purple,0.0
violet-scented,-0.25
violet-streaked,0.25
violet-tinged,0.125
violet-tinted,0.125
viral,0.0
virgin,0.25
virginal,0.25
viricidal,-0.25
virile,0.125
virological,0.0
virtual,0.25
virtuoso,0.75
virtuous,1.125
virucidal,-0.25
virulent,-0.875
visaged,0.0
visceral,0.25
viscid,0.0
viscoelastic,0.0
viscometric,0.0
viscosimetric,0.0
viscous,0.25
viselike,0.0
visible,1.0
visionary,-0.375
visored,0.125
visual,-0.375
visualised,0.0
visualized,0.0
vital,0.625
vitalizing,0.25
vitiated,-1.125
vitiliginous,0.0
vitreous,0.125
vitrified,0.0
vitriolic,-0.125
vituperative,-0.625
viva-voce,0.0
vivace,0.125
vivacious,0.625
vivid,1.25
viviparous,-0.125
vixenish,-0.875
vocal,-0.125
vocalic,-0.625
vocational,0.0
vocative,0.0
vociferous,-0.5
voguish,1.0
voiced,0.0
voiceless,-1.0
void,-0.5
voidable,0.5
volant,0.0
volar,0.0
volatile,-0.375
volatilisable,0.0
volatilised,0.0
volatilizable,0.0
volatilized,0.0
volcanic,0.0
volitional,0.0
voltaic,0.0
voltarean,0.375
voltarian,0.375
voluble,0.25
volumed,-0.125
volumetric,0.0
volumetrical,0.0
voluminous,-0.125
voluntary,0.125
volunteer,0.125
voluptuary,0.625
voluptuous,1.0
volute,0.0
voluted,0.0
voracious,0.5
voteless,-0.375
votive,0.125
vowellike,0.125
voyeuristic,0.0
voyeuristical,0.0
vulcanised,0.0
vulcanized,0.0
vulgar,-0.75
vulnerable,0.0
vulpecular,0.0
vulpine,0.0
vulturine,0.0
vulturous,0.0
vulval,0.0
vulvar,0.0
w-shaped,0.0
wacky,-0.75
wafer-like,0.0
wafer-thin,0.125
wage-earning,0.0
waggish,0.625
wagnerian,0.0
wailful,-0.625
wailing,-0.625
wainscoted,-0.125
waist-length,0.0
waiting,0.0
wakeful,0.375
wakeless,0.0
waking,0.0
walk-in,0.0
walk-on,-0.5
walk-to,0.5
walk-up,0.0
walking,0.5
walleyed,0.0
walloping,0.0
wan,-1.375
wandering,-0.25
waning,0.0
wanted,0.0
wanting,-1.25
wanton,-0.875
war-ridden,0.0
war-torn,0.0
war-worn,0.0
warlike,0.0
warm,0.441176470588
warm-blooded,0.0
warm-toned,0.0
warmed,0.125
warmhearted,0.125
warming,0.0
warning,-0.25
warped,0.0
warring,0.0
warriorlike,0.125
wartlike,-0.5
warty,-0.5
wary,0.0
wash-and-wear,-0.375
washable,0.625
washed,-0.25
washed-out,-0.125
washed-up,-0.625
washingtonian,0.0
washy,-0.25
wasp-waisted,0.0
waspish,-0.5
waste,0.0
wasted,-1.0
wasteful,-0.625
watchful,-0.125
water-cooled,0.0
water-insoluble,0.0
water-loving,-0.25
water-repellent,0.0
water-resistant,0.0
water-soluble,0.0
water-washed,0.0
waterborne,0.0
watercress,0.0
watered,0.0
waterless,-0.375
waterlogged,0.0
watermelon-shaped,0.375
waterproof,-0.625
waterproofed,-0.625
watertight,-1.25
waterworn,0.0
watery,-0.5
watery-eyed,-0.25
wavelike,-0.125
wavering,0.375
wavy,-0.25
wavy-grained,0.0
waxed,-0.25
waxen,0.0
waxing,0.0
waxlike,0.125
waxy,0.875
way-out,-0.5
wayfaring,0.0
wayward,-0.25
weak,0.0
weak-kneed,0.0
weak-stemmed,0.0
weakened,-0.21875
weakening,-1.0
weakly,0.0
wealthy,-0.25
weaned,0.0
weaponed,0.0
weaponless,0.0
weapons-grade,-0.125
wearable,0.25
wearied,0.0
wearing,-0.625
wearisome,-0.25
weary,0.375
wearying,-0.625
weasel-worded,-0.125
weather,0.0
weather-beaten,0.0
weather-bound,-0.625
